Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2022-06-16,245.97999572753903,247.4199981689453,243.0200042724609,244.97000122070312,243.76416015625,33169200,MSFT,253.09571620396204,261.1199980236235,5.978759934001744,10.629064095560505,282.3781262147445,239.8618698325025,246.53221251305197,5.497045271917955,261.32031406110553,0.02634261996986306,260.8287767239227,0.0037995551208774778,259.2664063895492,0.00034177397885290414
2022-06-17,244.6999969482422,250.5,244.02999877929688,247.6499938964844,246.4309539794922,43084800,MSFT,249.84428623744424,260.8138071695964,6.706143510951819,10.92240973544804,282.65862664049246,238.9689876987003,247.27740010200694,5.507970302934093,261.377094530892,0.027201522582131335,260.0277403405059,0.002107403934891471,258.9041251431966,0.00018798239866712934
2022-06-21,250.25999450683597,254.75,249.50999450683597,253.7400054931641,252.49099731445312,29928300,MSFT,248.2657143729074,260.84237888881137,6.828953931573324,10.876386336005403,282.59515156082216,239.08960621680058,251.58580369611173,5.532361314064981,261.45735852443505,0.027878092912953054,259.1801967340586,0.00034916842766517456,258.5380335572107,2.263149635003934e-05
2022-06-22,251.88999938964844,257.1700134277344,250.3699951171875,253.1300048828125,251.8839874267578,25939900,MSFT,248.2857142857143,260.8695220947266,6.5910530778922976,11.027392557237038,282.9243072092007,238.81473698025255,252.61527115391223,5.5299448468768055,261.5585100686516,0.02836807120139202,258.3053269957531,-0.001429983897252767,258.178286859835,-0.00014452461277092196
2022-06-23,255.57000732421875,259.3699951171875,253.6300048828125,258.8599853515625,257.58575439453125,25861400,MSFT,250.6571415492467,260.7842835925874,6.2019711473008385,11.033272810927086,282.8508292144416,238.71773797073325,256.7784139523457,5.552416745174974,261.67792541931567,0.028668534110757156,257.4243623130835,-0.003183505031239171,257.8360016351774,-0.0003035707624272654
2022-06-24,261.8099975585937,267.9800109863281,261.7200012207031,267.70001220703125,266.3822937011719,33923200,MSFT,253.97285679408486,261.1690463111514,5.558768505018378,11.13505361767525,283.4391535465019,238.8989390758009,264.05947945546944,5.586124476958614,261.8129773970324,0.028777895406088248,256.5601344319923,-0.004864597248624122,257.522773555915,-0.00044501927580157293
2022-06-27,268.2099914550781,268.29998779296875,263.2799987792969,264.8900146484375,263.58612060546875,24615100,MSFT,255.84857395717077,261.28190467471165,3.865847160540227,11.114417515101511,283.51073970491467,239.05306964450864,264.6131695841148,5.575532405159607,261.9610590180668,0.028695896277364106,255.73658088576602,-0.0064274420601413244,257.2501827861492,-0.0005603832122009397
2022-06-28,263.9800109863281,266.9100036621094,256.32000732421875,256.4800109863281,255.21751403808597,27295500,MSFT,257.49286106654574,260.83333405994233,2.4853971956621876,10.773634672003723,282.38060340394975,239.28606471593488,259.191063852257,5.543144171696081,262.119606231756,0.028423586098729647,254.9782145077301,-0.007828504219222047,257.029316150684,-0.0006426988252146803
2022-06-29,257.5899963378906,261.9700012207031,255.75999450683597,260.260009765625,258.9788818359375,20069800,MSFT,259.2942919049944,260.2152397519066,2.553133607467032,10.419440314007874,281.0541203799224,239.37635912389086,259.903694461169,5.5578314568391995,262.2861196032745,0.027963294463726328,254.30956713922072,-0.00902787569130345,256.8703339364657,-0.0006869629290781905
2022-06-30,257.04998779296875,259.5299987792969,252.8999938964844,256.8299865722656,255.5657501220703,31730900,MSFT,259.7357177734375,259.4990488688151,2.436537732480474,9.986599414680896,279.47224769817694,239.52585003945333,257.8545558685667,5.544513108905456,262.4581848077333,0.027318595358525693,253.75461770853667,-0.009990612208302354,256.7821062344876,-0.000690454728900439
2022-07-01,256.3900146484375,259.7699890136719,254.6100006103516,259.5799865722656,258.30224609375,22837700,MSFT,260.65714372907365,258.8876190185547,2.620151862754426,9.281706999239487,277.45103301703364,240.3242050200757,259.00484300436597,5.555205071897663,262.6334918282724,0.0264942643323349,253.33621506089494,-0.010688003899798456,256.77193920458456,-0.000652918242961537
2022-07-05,256.1600036621094,262.9800109863281,254.7400054931641,262.8500061035156,261.55615234375,22941000,MSFT,261.2271466936384,258.32904852004276,3.048112837558847,8.928961240383591,276.18697100080993,240.4711260392756,261.5682850704657,5.567771844034702,262.80985277637774,0.02549622949980271,253.07550613030793,-0.011098713228863796,256.8454057974097,-0.0005765904159500358
2022-07-06,263.75,267.989990234375,262.3999938964844,266.2099914550781,264.89959716796875,23824400,MSFT,261.01428658621654,258.14762006487166,2.5061090685993577,8.781024902910717,275.7096698706931,240.58557025905023,264.66275599354066,5.580521932771994,262.98521827659624,0.024331517168052184,252.99138030934017,-0.011209709810874933,257.00628861984916,-0.0004660707085832586
2022-07-07,265.1199951171875,269.0599975585937,265.0199890136719,268.3999938964844,267.07879638671875,20859900,MSFT,261.51571219308033,258.13095310756137,2.032390666966137,8.457181449106347,275.04531600577405,241.21659020934868,267.15424792883647,5.588745641842429,263.1576923797675,0.023008192824657093,253.09994120545497,-0.01101693416106705,257.25663516661456,-0.00032803937597039747
2022-07-08,264.7900085449219,268.1000061035156,263.2900085449219,267.6600036621094,266.34246826171875,19658800,MSFT,263.11285400390625,257.9004770914714,1.6714145850991144,8.25467189010858,274.4098208716885,241.3911333112542,267.49141841768505,5.585974452420566,263.3255459885147,0.021535298156182922,253.41401734096135,-0.010525631939636836,257.5969179916485,-0.00017084268688358586
2022-07-11,265.6499938964844,266.5299987792969,262.17999267578125,264.510009765625,263.2079772949219,19455200,MSFT,263.7199968610491,257.6195250011626,1.0366192148398454,8.241482510968812,274.1024900231002,241.13655997922496,265.503812649645,5.574091354985233,263.4872287958492,0.019922784693372768,253.942723675444,-0.009750316920493978,258.02628501444343,-3.972889243947355e-06
2022-07-12,265.8800048828125,265.94000244140625,252.0399932861328,253.6699981689453,252.42132568359372,35868500,MSFT,263.26856994628906,257.09000069754467,-0.32388253443667736,8.224320240808762,273.5386411791622,240.64136021592714,257.6146029958452,5.532084282252555,263.64137975220603,0.018181444601959217,254.69108597952476,-0.008714343728097346,258.5428785086284,0.00016252210175514797
2022-07-13,250.19000244140625,253.5500030517578,248.1100006103516,252.72000122070312,251.47601318359372,29497400,MSFT,262.288572038923,257.077143351237,0.8182192498608742,7.52035151787652,272.11784638699004,242.03644031548396,254.3515351457505,5.528317363508181,263.78683608799815,0.016322839060382493,255.65973991566665,-0.0074490983265949415,259.14419584261145,0.00031866008758906807
2022-07-14,250.57000732421875,255.13999938964844,245.94000244140625,254.0800018310547,252.82933044433597,25102800,MSFT,261.0357142857143,257.64000084286647,1.7748143178180271,6.9065065741866345,271.45301399123974,243.8269876944932,254.1705129359533,5.533705651513766,263.9226409278581,0.014359224589994566,256.8447160357311,-0.005992842406325239,259.8274611264535,0.0004551367191185629
2022-07-15,255.72000122070312,260.3699951171875,254.7700042724609,256.7200012207031,255.45632934570312,29774100,MSFT,259.6800013950893,258.2223815917969,1.9473063206898473,6.746602509751575,271.7155866113,244.72917657229374,255.8701717924532,5.544083100672119,264.04804953920984,0.012303477631860692,258.2373206689509,-0.004389273849446985,260.5899748828607,0.0005638898512180913
2022-07-18,259.75,260.8399963378906,253.3000030517578,254.25,252.99847412109372,20975000,MSFT,257.65857369559154,258.3409532819475,1.2686912100854215,6.046606180698093,270.4341656433437,246.24774092055134,254.79005726415107,5.5343771431287925,264.162534261773,0.0101690175989093,259.8241207915838,-0.0026858861346573857,261.4294089214885,0.0006385818367789094
2022-07-19,257.5799865722656,259.7200012207031,253.67999267578125,259.5299987792969,258.25250244140625,25012600,MSFT,256.4971444266183,259.03428649902344,1.384835936635966,5.423357248340848,269.8810009957051,248.18757200234174,257.9500182742483,5.55501173665162,264.265788166224,0.007969728574465216,261.5870384632571,-0.0009322223124124811,262.3440158539794,0.0006749715658145811
2022-07-20,259.8999938964844,264.8699951171875,258.9100036621094,262.2699890136719,260.97900390625,22788300,MSFT,256.17714146205356,259.730476742699,1.3283113442794274,5.271246824651434,270.27297039200187,249.18798309339616,260.82999876719737,5.565554313323045,264.3577274896855,0.005719879779363575,263.5035573891559,0.000821877357101016,263.3327271098107,0.0006711553782622842
2022-07-21,259.7900085449219,264.8900146484375,257.0299987792969,264.8399963378906,263.5363464355469,22404700,MSFT,257.77285548618863,260.25904773530505,1.5031885029801515,5.112444819693266,270.48393737469155,250.0341580959185,263.5033304809929,5.57534284493125,264.43849289321537,0.0034340448908456067,265.5470407945114,0.0025279408917530024,264.39511973154896,0.0006276640195470184
2022-07-22,265.239990234375,265.3299865722656,259.07000732421875,260.3599853515625,259.078369140625,21881300,MSFT,258.8642817905971,260.60333251953125,0.5103084501946569,5.096312934881973,270.7959583892952,250.4107066497673,261.4077670613726,5.558217001508194,264.5084495822457,0.0011270202680117992,267.68715629344894,0.0041403639228797156,265.5312403429743,0.0005474111835482951
2022-07-25,261.0,261.5,256.8099975585937,258.8299865722656,257.5559387207031,21056000,MSFT,259.54285103934154,260.6019040062314,0.2099558318402046,4.833382187319837,270.2686683808711,250.9351396315917,259.6892467353013,5.552300400933419,264.56818632523704,-0.00118625787871752,269.89040002327897,0.005617683287074573,266.74128407857,0.0004354976326385293
2022-07-26,259.8599853515625,259.8800048828125,249.57000732421875,251.8999938964844,250.6600341796875,39348000,MSFT,258.8542785644531,259.84952218191967,-0.3904313167707869,5.044788563948753,269.93909930981715,249.75994505402215,254.49641150942338,5.525054429045889,264.6185133989456,-0.0034907973425560247,272.1207092015241,0.006923587891118608,268.02513642747783,0.00029888318542741664
2022-07-27,261.1600036621094,270.04998779296875,258.8500061035156,268.739990234375,267.4171447753906,45994000,MSFT,260.92427716936385,260.03285435267856,0.10032156664317426,5.379782018105776,270.7924183888901,249.273290316467,263.99213065939114,5.590016323883466,264.6604594809233,-0.00577163476235792,274.34014960527026,0.00802765254935227,269.3817963029966,0.00014594677216844617
2022-07-28,269.75,277.8399963378906,267.8699951171875,276.4100036621094,275.04937744140625,33459300,MSFT,263.33570643833707,260.98190162295384,-0.1833357768755377,6.485934180148369,273.9537699832506,248.0100332626571,272.2707126612033,5.618260909752894,264.69526750151357,-0.008013921396821604,276.5096623725496,0.008905800832713383,270.8087085910753,-1.4038081423742174e-05
2022-07-29,277.70001220703125,282.0,276.6300048828125,280.739990234375,279.35809326171875,32152800,MSFT,265.97427804129467,261.95713878813245,-1.2299266824249457,7.753140997219093,277.46342078257067,246.45085679369427,277.9168977099844,5.633860565441509,264.72438945897414,-0.010203009746916911,278.58985302727916,0.009540519265648632,272.3010433509919,-0.00017147906837082982
2022-08-01,277.82000732421875,281.2799987792969,275.8399963378906,278.010009765625,276.6415100097656,21539600,MSFT,267.85570853097096,262.96571132114957,-2.221927009819865,8.484424999666166,279.9345613204819,245.99686132181725,277.97897241374477,5.624053641872433,264.7494801927885,-0.012324540902064723,280.54180472736675,0.009920856581408405,273.8509661675561,-0.0003170548861724571
2022-08-02,276.0,277.8900146484375,272.3800048828125,274.82000732421875,273.4672546386719,22754200,MSFT,269.92142595563615,263.69142659505206,-2.927944238099485,8.87639705996323,281.44422071497854,245.93863247512562,275.87299568739405,5.612470982953907,264.77239010209246,-0.014364532434134868,282.327897388958,0.010042248079594309,275.44694938326273,-0.0004422801018735417
2022-08-03,276.760009765625,283.5,276.6099853515625,282.4700012207031,281.07958984375,23518900,MSFT,273.29857090541293,264.62571207682294,-3.011430280720333,9.810633919518953,284.24697991586083,245.00444423778504,280.27099937626673,5.640025874301381,264.79515678876055,-0.0163094666015261,283.91261448692677,0.009906206895550442,277.0731766619711,-0.0005400076211033461
2022-08-04,281.79998779296875,283.79998779296875,280.1700134277344,283.6499938964844,282.2537536621094,18098700,MSFT,277.8342851911272,265.45618838355654,-3.6654245141390334,10.680006447625253,286.81620127880706,244.09617548830602,282.52366238974514,5.6442093615274,264.81999559848197,-0.018146378554312392,285.2633199037466,0.009519922035271251,278.709093260599,-0.0006048358894582852
2022-08-05,279.1499938964844,283.6499938964844,278.67999267578125,282.9100036621094,281.51739501953125,16774600,MSFT,279.8585728236607,266.1471412295387,-3.762081973878253,11.378253175311198,288.9036475801611,243.3906348789163,282.78122323798794,5.641587884053433,264.8492890284329,-0.019862944151837595,286.3509881290221,0.008895798356758465,280.3291513524472,-0.0006333955346569723
2022-08-08,284.04998779296875,285.9200134277344,279.32000732421875,280.32000732421875,278.9401550292969,18739200,MSFT,280.4171447753906,266.74999854678197,-4.69778571671236,11.805244661884549,290.3604878705511,243.13950922301288,281.14041262880846,5.632358104199439,264.8855749673176,-0.021447566917696434,287.15087234091146,0.008050967280148083,281.9027937394728,-0.000624500046100014
2022-08-09,279.6400146484375,283.0799865722656,277.6099853515625,282.29998779296875,280.910400390625,23405200,MSFT,280.64000156947543,267.5971403576079,-4.594735183853743,11.857112197980857,291.3113647535696,243.88291596164618,281.91346273824865,5.639421672100747,264.9315337329286,-0.022889463565615747,287.6430963782403,0.0070067897464784175,283.3947104448353,-0.000579156222067154
2022-08-10,288.1700134277344,289.8099975585937,286.94000244140625,289.1600036621094,287.73663330078125,24687800,MSFT,282.2328578404018,269.28714061918714,-5.235480999940762,12.134584525215274,293.5563096696177,245.0179715687566,286.74449002082247,5.663515894136243,264.9899738743026,-0.024178747435615832,287.813158296408,0.005788365494650759,284.7653912751237,-0.00050044120015946
2022-08-11,290.8500061035156,291.2099914550781,286.510009765625,287.0199890136719,285.6071472167969,20065900,MSFT,283.97571236746654,270.92047337123324,-6.237370465497122,12.07887947645795,295.07823232414916,246.76271441831733,286.9281560160554,5.65606170003374,265.06381671031204,-0.025306509085700445,287.65233505529534,0.004424055568745044,285.9719839122478,-0.00039326262677145523
2022-08-12,288.4800109863281,291.9100036621094,286.94000244140625,291.9100036621094,290.4731140136719,22619700,MSFT,285.3242841448103,272.7219020298549,-6.2680544142725125,12.33270319582546,297.38730842150585,248.05649563820398,290.2493877800914,5.673013953573026,265.15607958435334,-0.02626489319335008,287.15797988045585,0.002945018413906903,286.9694519992967,-0.0002640258499688051
2022-08-15,291.0,294.17999267578125,290.1099853515625,293.4700012207031,292.0254211425781,18085700,MSFT,286.7271423339844,274.4719020298549,-6.4537107268211,12.224691079787394,298.9212841894297,250.02251987028012,292.39646340716587,5.678362101483062,265.26985782585234,-0.027047170836859986,286.3337059377718,0.001384754153662939,287.7120116975277,-0.00012023628250371437
2022-08-16,291.989990234375,294.0400085449219,290.4200134277344,292.7099914550781,291.2691650390625,18102900,MSFT,288.1271405901228,276.30333019438245,-6.706076439890012,12.197160906149461,300.6976520066814,251.90900838208353,292.605482105774,5.6757601287899115,265.40830542368553,-0.02764780615303002,285.1894521331279,-0.00022135322193802583,288.15480907433806,2.9933878460727042e-05
2022-08-17,289.739990234375,293.3500061035156,289.4700012207031,291.32000732421875,290.5013427734375,18253400,MSFT,289.69856916155135,277.81714012509303,-6.575979143664199,12.061875868557234,301.9408918622075,253.69338838797856,291.7484989180705,5.6709837881329035,265.5746144342844,-0.028062516309129943,283.74142905714524,-0.001836509894216593,288.25578524786226,0.00017808724911387786
2022-08-18,290.19000244140625,291.9100036621094,289.0799865722656,290.1700134277344,289.35455322265625,17186200,MSFT,290.82285853794644,279.14571271623885,-6.535522619407516,11.869939717921957,302.8855921520828,255.40583328039494,290.6961752578464,5.667014796899419,265.7719931680385,-0.028288323687840615,282.0119453034317,-0.0034230193601639414,287.97766228789544,0.0003160279187080558
2022-08-19,288.8999938964844,289.25,285.5599975585937,286.1499938964844,285.3458557128906,20570000,MSFT,290.39285714285717,280.1604745047433,-6.528891197969415,11.009612139221293,302.1796987831859,258.1412502263007,287.66538768360505,5.653015336197969,266.0036432213499,-0.028323599168418735,280.0291165591232,-0.0049428409904627955,287.28997124850645,0.00043615529441997253
2022-08-22,282.0799865722656,282.4599914550781,277.2200012207031,277.75,276.9694519042969,25061100,MSFT,289.0685729980469,280.98857044038317,-6.053621245363615,9.729173178737584,300.44691679785836,261.530224082908,281.05512922786835,5.623114571588746,266.27273544794735,-0.028168095399833556,277.82646196190484,-0.006358218133646355,286.1710351025172,0.0005318129963098957
2022-08-23,276.44000244140625,278.8599853515625,275.3999938964844,276.44000244140625,275.66314697265625,17527400,MSFT,286.8585728236607,281.827142624628,-4.890963179166363,6.838497083541869,295.50413679171174,268.1501484575442,277.9783780368936,5.618369827893927,266.5823849912757,-0.027822969005806927,275.44239420504476,-0.007632391743508782,284.60981436226183,0.0005975859178777746
2022-08-24,275.4100036621094,277.2300109863281,275.1099853515625,275.7900085449219,275.0149841308594,18137000,MSFT,284.3328595842634,282.9647623697917,-3.8139976143983176,6.199004175208143,295.36277072020795,270.5667540193754,276.5194650422458,5.616007200680355,266.9356255292625,-0.027290790740538355,272.9196117247348,-0.008730410926448036,282.6075222515603,0.0006295426514078608
2022-08-25,277.3299865722656,279.0199890136719,274.5199890136719,278.8500061035156,278.0663757324219,16583400,MSFT,282.3528616768973,283.4461916968936,-2.9911417695101363,6.071171011063788,295.5885337190212,271.303849674766,278.0731590830924,5.627081421692875,267.3353829127081,-0.026575542729389886,270.3044030050926,-0.009620044354626794,280.17891970551426,0.0006254229355252652
2022-08-26,279.0799865722656,280.3399963378906,267.9800109863281,268.0899963378906,267.33660888671875,27549300,MSFT,279.03428867885043,283.0500008719308,-3.3613134434822314,6.995156584924216,297.04031404177925,269.0596877020824,271.41771725295786,5.587585666542545,267.7844484080228,-0.025682602081622454,267.64587457999323,-0.010272785835984032,277.35320828071974,0.000584770378489715
2022-08-29,265.8500061035156,267.3999938964844,263.8500061035156,265.2300109863281,264.4846496582031,20338500,MSFT,275.47143118722096,282.3114304315476,-1.9147396341680292,8.00213261492068,298.31569566138893,266.30716520170625,267.29257974187135,5.576819977561178,268.2854517830168,-0.024618710351571715,264.99511570396015,-0.010664933411856673,274.1744511106247,0.0005090094248071551
2022-08-30,266.6700134277344,267.04998779296875,260.6600036621094,262.9700012207031,262.2309875488281,22767100,MSFT,272.1600036621094,281.5952395484561,-1.0601922694353334,8.981542239433042,299.5583240273222,263.63215506959,264.4108607277592,5.568229998047946,268.8408344998796,-0.023391928547866554,262.4043139232035,-0.01077870457761653,270.701467980119,0.00040146257136337653
2022-08-31,265.3900146484375,267.1099853515625,261.3299865722656,261.4700012207031,260.7351989746094,24791800,MSFT,269.83428955078125,280.9595249720982,-0.33494674559437954,10.076371309084253,301.11226759026675,260.8067823539297,262.45028772305517,5.562487696100384,269.45282330127696,-0.022011577643053767,259.9258369236132,-0.010603331680848132,267.0071698611372,0.0002672996791187895
2022-09-01,258.8699951171875,260.8900146484375,255.41000366210935,260.3999938964844,259.668212890625,23263400,MSFT,267.54285975864957,279.9085722423735,1.1162302232294792,11.035940398606282,301.98045303958605,257.83669144516097,261.083425172008,5.558371248352985,270.1234044926202,-0.020488164812107895,257.6112970811972,-0.010136063173220383,263.1773201089758,0.00011340669492395043
2022-09-02,261.70001220703125,264.739990234375,254.47000122070312,256.0599975585937,255.3404083251953,22855400,MSFT,264.7242867606027,278.59476289295014,1.5010390871655659,12.19944280914379,302.9936485112377,254.19587727466256,257.7344734297318,5.541498802026863,270.85429923506945,-0.01883329591989574,255.51061609035062,-0.009382980972541586,259.30873307944506,-5.184253133997276e-05
2022-09-06,256.20001220703125,257.8299865722656,251.94000244140625,253.25,252.53829956054688,21328200,MSFT,261.06714303152904,277.182381766183,2.359153859293883,13.413978579355392,304.0103389248938,250.35442460747225,254.74482447657726,5.530420659233719,271.64694016893634,-0.01705957507540376,253.67110786273463,-0.008359535202969108,255.5069451903702,-0.0002189286098057143
2022-09-07,254.6999969482422,258.8299865722656,253.22000122070312,258.0899963378906,257.3647155761719,24126700,MSFT,259.6385716029576,276.1238098144531,3.5602525156463685,13.992833733567617,304.10947728158834,248.13814234731788,256.9749390507862,5.5494262038994835,272.5024496852513,-0.015180492364027576,252.13659849725397,-0.007090698687488825,251.88341735033836,-0.00037765657136718585
2022-09-08,257.510009765625,260.42999267578125,254.7899932861328,258.5199890136719,257.7934875488281,20319900,MSFT,258.6799970354353,274.9914289202009,4.098885665245746,14.131480973356291,303.2543908669135,246.72846697348834,258.0049723593766,5.551097344328514,273.42162015399174,-0.013210301147484817,250.9466023956333,-0.005610657838395114,248.55235012773892,-0.0005177560387689809
2022-09-09,260.5,265.2300109863281,260.2900085449219,264.4599914550781,263.716796875,22084700,MSFT,258.8928527832031,273.8152378627232,4.465692169417423,13.960638797432194,301.7365154575876,245.89396026785883,262.3083184231776,5.573901521368211,274.4048964007498,-0.011163886572944362,250.13557337757447,-0.003961985530991171,245.62721298238378,-0.0006295951722237727
2022-09-12,265.7799987792969,267.45001220703125,265.1600036621094,266.6499938964844,265.900634765625,18747700,MSFT,259.63285173688615,272.8452380952381,4.0972281117355465,13.301663587698044,299.44856527063416,246.24191091984198,265.2027687387154,5.582179629921173,275.4523606996566,-0.009056627148360774,249.73224876322487,-0.0021942841584196553,243.21710536324255,-0.0007049653661408312
2022-09-13,258.8399963378906,260.3999938964844,251.58999633789065,251.9900054931641,251.2818603515625,33353300,MSFT,258.43142482212613,270.94428580147877,3.7535354675080725,12.990280903341626,296.924847608162,244.96372399479552,256.39425990834786,5.525413119586662,276.56372051965695,-0.0069042514105689635,249.7591026980106,-0.0003623393139202419,241.42307965350938,-0.0007378634353172393
2022-09-14,253.52999877929688,254.22999572753903,249.8600006103516,252.22000122070312,251.51119995117188,23913000,MSFT,257.88285391671315,268.9800000871931,4.197382119003123,12.375431701722107,293.7308634906373,244.2291366837489,253.61142078325136,5.526329054118207,277.73829922453274,-0.0047226918290107145,250.23192243234175,0.001476120483918319,240.33456315281182,-0.0007251716941143907
2022-09-15,249.7700042724609,251.3999938964844,244.0200042724609,245.3800048828125,244.6904296875,31530900,MSFT,256.7585688999721,266.7261912027995,4.554157354174379,12.037701649879763,290.801594502559,242.65078790303997,248.12381018295878,5.498724410868785,278.9750298854012,-0.0025279381458656897,251.1595178889395,0.0032629136629727523,240.02601805833504,-0.0006671240146041641
2022-09-16,244.25999450683597,245.3000030517578,242.05999755859372,244.7400054931641,244.0522308349609,39791800,MSFT,254.85142735072546,264.50809587751115,5.5320408462944215,11.406541321730442,287.321178520972,241.69501323405026,245.8679403897623,5.496102105932338,280.2724523190038,-0.00033589235025979547,252.5435708378115,0.004941966559462862,240.55397448947718,-0.0005674571431539685
2022-09-19,242.47000122070312,245.13999938964844,240.8500061035156,244.5200042724609,243.8328399658203,26826900,MSFT,252.85142953055245,262.3342859177362,6.499703087097515,10.784353265559046,283.9029924488543,240.76557938661813,244.96931631156136,5.495199092217921,281.6287134172764,0.0018377725797022744,254.3786256512928,0.006461754297368577,241.95456196677367,-0.00043318553029696513
2022-09-20,242.07000732421875,243.50999450683597,239.63999938964844,242.4499969482422,241.76866149902344,26660300,MSFT,249.70714460100447,260.2533336821057,7.115337832605206,10.812054607125132,281.87744289635594,238.6292244678554,243.28977006934858,5.486662399680256,283.041570784913,0.003977748155171013,256.6522192902248,0.007777442051724277,244.24164961006164,-0.00027399979852558445
2022-09-21,244.2700042724609,247.66000366210935,238.8999938964844,238.9499969482422,238.2784881591797,28625600,MSFT,245.75000217982702,258.4057144891648,6.92319631235722,10.94739537627157,280.3005052417079,236.51092373662163,240.396587988611,5.472060554741913,284.5083996532977,0.006069218237422666,259.345144230499,0.008852581245367067,247.4056851082361,-0.00010135913992484138
2022-09-22,237.8699951171875,243.8600006103516,237.57000732421875,240.97999572753903,240.3027801513672,31061200,MSFT,244.17714364188058,256.71714274088544,7.768121469871005,10.650281959232098,278.01770665934964,235.41657882242123,240.78552648122968,5.4805555687328384,286.02620299268347,0.008097977662792962,262.4318347519284,0.009660265649912106,251.41329792289363,7.259358091783425e-05
2022-09-23,239.5399932861328,241.1300048828125,235.1999969482422,237.9199981689453,237.2513885498047,34176000,MSFT,242.13428606305803,254.91380891345796,7.893426588941793,9.885614432613588,274.6850377786851,235.14258004823077,238.8751742730401,5.4677225236801865,287.59162470104195,0.010050540267557643,265.8808645275501,0.010183710322346889,256.20770414524264,0.00023613596870247108
2022-09-26,237.0500030517578,241.4499969482422,236.8999938964844,237.4499969482422,236.7826995849609,27694200,MSFT,241.00142778669084,252.942379906064,8.231445568287626,9.915097233774922,272.77257437361385,233.11218543851413,237.92505605650817,5.4657367561833174,289.20096570869384,0.011914235227991352,269.65554178048006,0.010416272462660513,261.70992005710616,0.0003789390407916917
2022-09-27,239.97999572753903,241.8000030517578,234.5,236.41000366210935,235.74563598632807,27018700,MSFT,239.8114275251116,251.43380882626488,7.879223296368053,10.013208155906211,271.4602251380773,231.40739251445245,236.91502112690895,5.4613286903637945,290.8502028034654,0.01367729092404856,273.7145873099699,0.010360979779792308,267.8207600250491,0.0004927979887016102
2022-09-28,236.80999755859372,242.3300018310547,234.72999572753903,241.07000732421875,240.39254760742188,29029700,MSFT,239.31857081821985,250.28333246140252,8.305667770965272,9.801054990382752,269.885442442168,230.68122248063702,239.6850119251155,5.4809305779908835,292.5350099523287,0.015328905831254904,278.0128802508105,0.010029663839189074,274.42356322527843,0.0005720664484081036
2022-09-29,238.88999938964844,239.9499969482422,234.41000366210935,237.5,236.8325653076172,27484200,MSFT,238.6114283970424,249.07047526041666,8.009227055355552,9.74486892235389,268.56021310512443,229.58073741570888,238.22833730837183,5.465948207931988,294.2507818726153,0.01685930623419721,282.50225632672897,0.00944181150549384,281.38756419522196,0.0006137964702266611
